x,y,z,category
2.8905515447779475,-0.45999625453039283,-1.105312042904167,upstair
2.741776693783122,-0.26744500809184835,-1.2165032351185499,upstair
0.09766443470554793,0.540247855330292,0.3639380849036326,upstair
2.997457759769412,-0.3882908574008358,-0.7113607435692708,upstair
2.9523778511996426,-0.5116806327377633,-1.06371813350337,upstair
0.13433243541155537,0.6095161739026588,0.5234444599272262,upstair
2.7863960574023467,-0.39114534656696753,-1.191682787088528,upstair
0.18800528022065463,0.6680484610442694,0.6352171595261187,upstair
0.11139749979789243,0.5753832917911972,0.4840534914622081,upstair
3.5118152097732827,1.1392515554764966,-0.4993987095169016,upstair
0.11747323132235227,0.581559388482301,0.5363536629837393,upstair
0.04528502431612137,0.5497455541531372,0.48262727094459196,upstair
0.05126478708704025,0.400809695061317,0.47806692230517045,upstair
0.0865399403023405,0.5814591526232733,0.4583109000441889,upstair
0.24677917598359597,0.642682642181745,0.7377691212261139,upstair
2.6803781392621784,-0.9132949594146528,-1.0155455560249596,upstair
0.16605445714319897,0.38198202712963064,0.5319939544165392,upstair
0.17828497773121627,0.6043114130363169,0.5807006310311418,upstair
2.903646718268957,-0.46219414579421503,-1.1608926288168384,upstair
3.9316730716447785,-0.9327919223326723,0.30250298426863326,upstair
0.044091522599300596,0.5406492051951892,0.7612534969958322,upstair
0.14886279361721327,0.5777203285473124,0.5788863095828317,upstair
2.664401460401476,-0.25206035460049514,-1.2370561599431737,upstair
0.07789009561495974,1.7482497687320804,1.0056052581200572,upstair
0.1292356586427197,0.5749896089683992,0.5132027725407418,upstair
0.17897420603885567,0.6172324535659447,0.5978166804096973,upstair
0.10759992487231881,0.6199357837683938,0.6393331372689361,upstair
2.8337714220818278,-0.5659550120928281,-1.4966227119624804,upstair
2.7213590884545242,-0.18342346657099767,-1.1298742435497233,upstair
0.1204491646122715,0.5448301102728093,0.5100778638650382,upstair
0.5413329954668397,1.1624519244012577,1.0156677974472101,upstair
0.06797504012940296,0.5299820521915493,0.49124712792578507,upstair
0.11022185172572915,0.5575890958580946,0.6045962525118558,upstair
0.12752864441070624,0.6057699289683229,0.5119446778759349,upstair
0.12483382717584027,0.553677340031743,0.5434054108098791,upstair
2.5762158710985017,-0.28552780831940305,-1.5154746921305895,upstair
2.6765130299200686,-0.1859612637321639,-1.4653896977065435,upstair
0.034800074900088296,0.4377180617866759,0.4513917024078501,upstair
1.9326819252347913,3.052370655891544,1.662229215199689,upstair
0.0896544982533053,0.596183143556076,0.535038543824126,upstair
2.797242115142546,-0.43031448406112927,-1.3168261394266976,upstair
2.45657479095571,-0.984163178111407,-2.7676304655530264,upstair
2.6549200585895014,-0.4194230057714539,-1.5931270247107123,upstair
2.884566849201116,-0.4125630044208184,-1.0250141541199915,upstair
3.179813269732267,-0.3800241303081192,-1.897716876953666,upstair
2.745999967124241,-0.5857450621903104,-1.2355009735016844,upstair
2.86605267522912,-0.588791368874021,-0.7227666829575916,upstair
0.07801741910337082,0.5331499510049488,0.4046876437029866,upstair
0.14327771053142707,0.5707916948529839,0.578963326309889,upstair
2.89438843731824,-0.3195848509868578,-0.9680336795255041,upstair
0.16263059127429733,0.31034022622372537,0.6646921444568342,upstair
5.739628109118223,-0.7008450987993936,-2.7674639864571136,upstair
0.1521723525667732,0.5067973429051861,0.7414678439876677,upstair
2.3048725636042797,-0.9945821104952717,-1.7935152948253326,upstair
0.029379413865384417,0.3637427374708712,0.5594865865477574,upstair
2.0145988845056726,2.0663902023818363,-0.5813422721473769,upstair
2.6935349823979204,-0.5006224839129274,-1.6268283287492062,upstair
0.02859439228388238,0.4838654688823044,0.5271617070495691,upstair
1.8938580506401315,-1.3339726929713858,-1.0158864134192023,upstair
2.9541209877481767,-0.3723128440465558,-0.8011544332170484,upstair
2.405973229888254,-0.10061164520189733,-1.604184274521504,upstair
0.29350376091247515,0.4896795878668723,0.6599762058084454,upstair
0.7699857925611316,1.1574641951038551,0.4052074145008111,upstair
0.14394438996158743,0.5879696740600668,0.5309951536435847,upstair
0.6875786441208808,0.47893891021538404,1.6026334642020699,upstair
2.9147838925859206,-0.3789345449115688,-0.9938782658877595,upstair
2.8742988574497033,-0.5812663539472406,-1.153770552292524,upstair
2.695601185158124,-0.614397020693645,-1.6407505622014829,upstair
2.436561738094856,-0.10040318640414403,-1.5251024567965636,upstair
0.09991570427132127,0.5607070457447874,0.5027460519635035,upstair
0.38181912372859694,0.5122614364431327,0.13351544554203196,upstair
0.20852921322836435,0.6441228844866977,0.6700373082136134,upstair
0.6398445791261297,0.9741207334766611,0.9891995923566884,upstair
1.700564937428225,2.3933325586466987,1.611327126266406,upstair
3.032149384907095,-0.42377749889817695,-0.7797115724382311,upstair
2.6504201873405164,-0.11013509344491168,-1.1508099799008584,upstair
0.724807791200499,1.0975756228694749,0.4883412017705943,upstair
2.6004859735286523,-0.25646388860723185,-1.7856934274541043,upstair
0.08508658247923297,0.5991650291383528,0.5230182571903271,upstair
3.0141881766669463,-0.5269202169490332,-1.1731738448017532,upstair
0.09126340393749717,0.5174157339550509,0.5296783004325303,upstair
0.3789122661305828,-0.16331304340623948,-0.24455870281064815,upstair
0.43430215165937436,1.1358449902531873,1.0550379845129505,upstair
0.08977333378674555,0.5697163383714954,0.4577611811159689,upstair
0.08124462172122265,0.5384766704700965,0.42362041947253415,upstair
3.515459039352044,-0.7701849257121561,-0.9318798092418652,upstair
1.9506159593812658,0.8088218542377853,2.201582640672998,upstair
0.15706021046952948,0.5792329748525364,0.5875043243117674,upstair
3.094740471851875,-1.1829377226627877,-3.2709656950644264,upstair
0.4713712990272239,0.17459546901213652,0.590395173473231,upstair
0.11168251278402533,0.5890495828576211,0.4375964621534907,upstair
0.13298795950490166,0.5722228146191772,0.5178062690806676,upstair
0.8206459668564579,1.8182972845146006,1.073903623315751,upstair
-0.010196940649809718,0.4319716140085099,0.43665186257610344,upstair
0.07896294196953763,0.5871926679044122,0.4264803058688439,upstair
0.15243455492728122,0.5830882091854832,0.5601117432857068,upstair
0.3372451414025715,0.964153146926289,-0.11993108657536347,upstair
3.0138461470381475,1.8891809191615736,-3.2248175670154673,upstair
-0.026987172778116204,0.6711234905862455,0.4153330006179611,upstair
2.8918413549611146,-0.23594872734413325,-1.0773197083638049,upstair
3.8696379869038453,1.9410833242771726,-1.333327708861003,upstair
0.08745558955595281,0.5595079407542265,0.4652212016649609,upstair
0.08691625031934758,0.5561895261131474,0.45907968303110797,upstair
0.06336426858868581,1.4840208590450914,0.01212945805498799,upstair
2.9419982819694206,-0.4815022513540409,-1.0348356668549579,upstair
1.9071916870238592,1.7992345710226574,0.5708894736107669,upstair
0.17470554163333787,0.5556960889838922,0.5607718749888143,upstair
2.8862436860831266,-0.46271253333061013,-1.1325811411002453,upstair
2.7601048274248137,-0.3409119859158037,-0.9301510160931314,upstair
0.24414829964087859,0.5990719806510548,0.7531168916136881,upstair
0.8020578006768805,0.8103933439690272,-0.49062400951981394,upstair
0.06944612464636418,0.5875617228702427,0.5171479051211538,upstair
0.6163426258702477,1.1621704985820256,1.6571845722542198,upstair
2.132375078040644,-2.5493222459937974,-0.25577362565994394,upstair
4.4423985637115475,1.4960947069122523,-0.13369325199247412,upstair
0.07710258029799265,0.5429201449871927,0.6058636198107211,upstair
0.09950415843346586,0.5989392834483043,0.478748567694059,upstair
1.168761840655071,1.1411470151011878,-1.620099283713824,upstair
0.12042539478811931,0.5765308039797058,0.7696904699603091,upstair
2.5260067503264008,-0.99752689606867,-0.5539061625149206,upstair
3.0014759675916185,-0.6698094471792246,-1.123045007563789,upstair
0.1087710818274174,0.5754942748513632,0.48343783244322786,upstair
0.19986456207286862,0.949116940588625,1.2294176131652441,upstair
0.11274621656284804,0.5214288363106011,0.5069840460376358,upstair
2.809726822011162,-0.46492907778140824,-1.272650644916121,upstair
0.4139617754702057,0.7210127226311847,0.5915383129384483,upstair
1.1966386144761885,0.5510541451852258,2.45989174377744,upstair
2.516651380340244,-0.10136966721131681,-1.5039200866776958,upstair
0.3574656454227799,1.2802818605054687,0.6390857660345227,upstair
2.7087306778876727,-0.14478049815045807,-1.1322801526331951,upstair
0.10134102440396506,0.5306305080310397,0.6085208966506978,upstair
0.06963195387708813,0.615730737280225,0.42804135829894313,upstair
0.20925814266895582,0.6616509691460103,0.7197663809529768,upstair
0.1317704695447451,0.5663865944858493,0.5727708032453517,upstair
2.886466208792655,-0.34193278702054564,-0.9589816194640781,upstair
0.10983953686939156,0.5709500581022177,0.48045110936804064,upstair
0.08842476719676046,0.5455454209355763,0.3454316551952514,upstair
0.2541033520601029,1.2352352611432893,0.9272201685784249,upstair
-0.24306629855003317,0.240755417611607,0.1762765211782504,upstair
3.009787044517965,-0.8221308791832125,-1.1795069353126686,upstair
0.1910563262929877,0.5949422593120726,0.6618145571312806,upstair
2.926248022425057,-0.4685163681236454,-1.0505670095379576,upstair
0.219836134596323,0.35539116463841935,0.3841233673322079,upstair
3.000205277506039,-0.48192338681498115,-0.8772549999373683,upstair
2.8966866607039683,-0.4865023064765245,-1.100480962766718,upstair
0.08088926857784556,0.5486435639778919,0.48142665433268594,upstair
2.729694701914947,-2.7428354428907484,-0.6114169526938725,upstair
3.2822175272092133,3.588891782182573,-1.2547342342621042,upstair
3.0463273991468904,-0.7855632538341285,-1.1562455290670832,upstair
3.027614935106833,-0.441949947385988,-0.8309949013046362,upstair
1.9038111415769285,-1.3978776160348692,-0.6079058834633819,upstair
-0.005514903608243193,0.44116343923232715,0.35408571169124503,upstair
0.09165361583105201,0.001270267377894659,0.8435068532648666,upstair
0.23057072286649785,0.5297480271832388,0.882268919714984,upstair
2.5616445615238614,-0.11964572388365442,-1.6845335052646646,upstair
3.071359660534911,-0.9535107280641727,-1.235640873194721,upstair
2.184459226572688,4.011344871104938,4.891080278256312,upstair
0.10524635066929541,0.5666277091805588,0.5180530132278062,upstair
0.09211043546912316,0.5594115449657725,0.4664831406444243,upstair
0.14804576755996754,0.5953541953460665,0.5408131313875689,upstair
0.11850945575901699,0.5712740468506721,0.5127146995907441,upstair
0.004686887059591881,0.39728390444041745,0.5097744027404132,upstair
1.0908760613952295,2.0263070383849864,1.4258817942223794,upstair
-0.3573676214207632,1.0498904988314144,0.40940247884049413,upstair
1.7531057430704216,2.631052209202267,2.751044992197791,upstair
0.05622785620688513,0.4713974359975018,0.4546123975757154,upstair
2.8559969939074374,-0.4390714453096004,-1.505035697724405,upstair
0.07505765366682647,0.5092481755109136,0.5045896803444105,upstair
0.1770442170834863,0.5860817871149661,0.599758556254314,upstair
0.023296458426206142,0.3350178368033104,0.41362410942376254,upstair
0.06294131157475379,0.5343004756144913,0.4447890863871629,upstair
3.030363783387269,-0.5635631151884749,-1.7553066633581351,upstair
0.23982150462062726,0.48177651737965793,0.7591333803604855,upstair
0.09710190581799821,0.5684555228241085,0.44868967785619535,upstair
3.0247267432381864,-0.7918885933597531,-1.2386763278141186,upstair
0.09684455464266535,0.5587552357152719,0.48707431070032287,upstair
4.619719285745547,1.1782809393559284,0.38211839378884793,upstair
0.008997335362187385,1.57559363105027,0.35676700049111565,upstair
2.435764227370121,-0.006284194846285812,-1.4718020528518585,upstair
0.18019872522844518,0.9477285944223944,0.22007998834633705,upstair
0.9542772163832115,0.3870529490676107,1.5204186194723075,upstair
0.13331705785322276,0.33954745392737407,1.0394954976186266,upstair
3.6789720153878274,-0.7954035909907566,-0.8777336391467341,upstair
3.074012980870346,-1.1295170458788353,-2.107496278719049,upstair
0.0682245017749404,0.5028290331934955,0.5125443236366404,upstair
1.1986299224942092,0.7391708229375668,0.5974045338599735,upstair
-0.487812451296775,-3.7273994579049026,-1.1249392255733104,upstair
2.558361606494903,-0.5628461867784167,-1.4030182572628926,upstair
2.4456304014881773,-0.11215051891133565,-1.482286096997609,upstair
0.029809892232601134,0.416851095845903,0.5470062967543141,upstair
2.944445327766589,-0.4583410041036966,-0.8183296172171454,upstair
0.0969227995098708,0.5960367485187773,0.5123496211041267,upstair
0.04175729913719395,0.4424989283638983,0.46162493608950694,upstair
2.973581064822214,-0.4896199890680898,-1.019644911423753,upstair
3.0964934067796928,-0.3164379291675142,-1.6050968104095695,upstair
2.6671881788312826,-0.48976178815292276,-1.5860727981436877,upstair
0.11701285958222642,0.602268280759524,0.5268525617942458,upstair
0.21471923797652404,0.6198227020919216,0.6226864989455249,upstair
0.1208654959009381,0.5700671485545518,0.5226630933941042,upstair
0.5858277569603602,2.5962947484281713,-0.6977493214596457,upstair
0.7583247890939764,0.3700400432377724,0.16130601398832467,upstair
2.8431054175193022,-0.33401864082384813,-1.2412164219497668,upstair
-0.8533346722969354,-3.8018063327891545,1.192464673433263,upstair
3.8161993267011094,-0.5452862123848725,-4.278682113179734,upstair
2.796931238654227,-0.40472320749831203,-1.5886419966944325,upstair
2.7592202845957683,-0.37425672352065853,-1.236627807778529,upstair
1.0951903713300146,1.3899293453614967,-1.6318810647810875,upstair
0.08310055787534808,0.6082476515176901,0.4822793996947562,upstair
2.892266403571438,-0.49793917498920687,-1.0788799262401898,upstair
1.1723913638807648,-0.19630456004906002,0.7458792240432511,upstair
0.1523156111638253,0.5932694036669847,0.5801536985533917,upstair
0.1397022533929365,0.62527391085892,0.5333456728381909,upstair
0.16177824911097752,0.5842259336922699,0.6042914288939982,upstair
3.054725406108042,-0.7764705567532135,-1.4292931124548547,upstair
0.12761439969112284,0.589492297290223,0.4549439828367871,upstair
0.09780920986541335,0.5304969079746134,0.5588648813823096,upstair
1.6424052032667196,1.4468892909673452,-0.9133408200851115,upstair
3.024313689864256,-0.36259826954946983,-0.6510755747494226,upstair
2.976070926958346,-0.5650343849014413,-1.0189265855649527,upstair
0.13998524695396816,0.5879296734523155,0.5030230059044389,upstair
2.45841408347235,-0.011971340556883533,-1.4477181628698081,upstair
0.06975431377692647,0.5308131056391745,0.5717824432508879,upstair
0.1946384920765178,0.5612871016741904,0.7129595825428392,upstair
2.9885648218769028,2.220433157529407,3.879770001336069,upstair
2.6314893669972723,-0.12642968624638273,-1.1843305121569152,upstair
2.7571967193761653,-0.2046947553159076,-1.1762395558862746,upstair
2.9788193892267554,-0.5218862098136569,-2.1541393451873283,upstair
0.09972600090832351,0.5524602359861046,0.551414219792033,upstair
